what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411048390441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048404431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048405499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048405799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048415495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048420152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048427690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048429048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048438754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048457031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048457866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048458167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048467854
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411048467883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048475026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048476430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048482626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048483204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048483427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048484583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048484979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048485729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411048486235
