what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1399517020248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517024524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517025824
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399517025947
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399517025992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399517028273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517072542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517073391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517073885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517094137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399517096206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399518832128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399518835296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520574362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520576468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520578574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520598230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520600648
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399520661691
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399520665325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520677899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520678944
failed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.override.methods",1399520678944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520683406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520684264
failed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.override.methods",1399520684264
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399520687930
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399520697228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520723046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520733498
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.override.methods",1399520733560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520758926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520759752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520760111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520761219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520763544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520789144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520800158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520818020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520828004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399520850514
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399520857455
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1399520858318
