what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721927432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721929765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721950255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721958008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721958277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721963620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721963805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721964765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721965190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413721966430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722005172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722024188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722024381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722028236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722115332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722132559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722132772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722137827
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722137996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722138996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722139472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722139756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722222840
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1413722228154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722228171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722229219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722239052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722244159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722246180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722248400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722253634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722253918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722270298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722270580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413722271691
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722276216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722281838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722281933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413722282994
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722284790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722287693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722287899
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413722288834
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722290324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722302707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722303546
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722303598
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722303598
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413722317652
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722317814
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413722319132
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722342999
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722343047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722369762
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722370235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722382515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722382834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722426619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722426834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413722428073
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722429512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722437152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722437369
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413722438762
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722440851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722445841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722446074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722450025
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722450025
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413722456978
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722456979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722459945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722490218
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413722491637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722493161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413722493286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722494567
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722494938
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413722494998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722496569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722501531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413722503200
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1413722509680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413722509696
