what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751699120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751703374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410751711576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410751712778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751714079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751714834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751715137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751721007
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751735503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751736287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751736597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751740566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751752038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751752696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751753007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751789084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751793930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751798782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751871166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751874534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751883717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751883876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751885297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751885959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751886261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751889446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751964624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751965238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751965565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751967453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751974049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751976677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752054529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752055309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752055621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752075956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752086851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752092885
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752094770
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752096178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752096857
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752097465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752098324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752099709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752122049
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752123809
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752124533
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752125079
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752125586
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752126814
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752127398
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752128226
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752129156
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752130661
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752133384
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752134522
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752135505
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752136466
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410752137101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752154726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752165447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410752166364
