what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057321587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410057323822
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057324514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410057325403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057326293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057327029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057334575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057334676
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057334709
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410057424151
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057424319
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410057425447
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057425611
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410057430654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057432572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057445910
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057446281
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057446335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057493038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057493091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410057503431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057548157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057548227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057549877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057549986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057573133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057573210
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057643292
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057652018
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057654375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057656171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057657850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057659126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057660063
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057662302
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057662302
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410057668617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057688156
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057688298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057693124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057693274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057695396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057695513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057702956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057703082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057712716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057712849
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057726266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410057727077
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410057728451
