what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151034602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151034994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151035332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151035828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151041176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151041632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151043401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151044389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151044658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151044863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151045055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151045268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151045471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151045679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151045888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151046123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151046335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151046805
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151047295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402151048433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151051320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151051977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151055082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151086070
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151185740
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151188093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151338431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151342574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151353415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151475467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151476079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151542382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151595332
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1402151597888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151607414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151608641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151609877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151649005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151650670
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151652888
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151652929
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402151667133
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151669697
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1402151740526
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151753327
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402151781675
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151784747
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1402151838596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151841324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151844746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151847154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151848225
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151848642
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1402151854107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151870684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402151870801
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402151923338
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1402151925990
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151927324
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151927361
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402151930130
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402151941830
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1402152043703
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152043925
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152043961
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1402152047860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402152064927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402152065257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152067162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152069963
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152069991
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152069991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402152075633
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152083341
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152100159
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152105307
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152108421
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152111405
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152113692
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152124074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152131341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152135497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152135608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152143607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152144558
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402152145801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152151467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152151534
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152159860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152162905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402152164099
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402152166176
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1402152171004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402152176937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402152178030
