what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088951407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088956470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088957310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088958958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088959002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088960097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088960162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403088971245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403088972036
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403088973213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089001852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089002537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089002886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089005350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089013959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089016125
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403089016143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089020225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089023139
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089023155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089023250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089023858
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089023969
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089025372
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089025982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089026485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089026682
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089026807
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089027573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089028527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089050888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403089065326
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089070505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403089076280
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089077500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089082079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089082909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089083233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089097640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089097701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089120340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403089121673
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089122473
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089130538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403089157086
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089158152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403089163617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089168620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089169476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089169848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089184848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089184860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089221952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089222763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089241212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089241400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089256638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089256727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089257404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089269082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089303417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089318923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089318940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089322482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403089324358
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089325505
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089336321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089427340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089447503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089454717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089457249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089457263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089458682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089468286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089470473
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403089470485
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403089472279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089542980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403089543138
