what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1413777535817
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1413777535818
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1413777535819
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1413777535820
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1413777535821
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1413777535821
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1413777535822
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1413777535822
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1413777535823
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1413777535824
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1413777535824
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1413777535826
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1413777535827
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1413777535827
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1413777535831
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1413777535833
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1413777535834
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1413777535836
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1413777535836
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1413777535837
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1413777535837
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1413777535837
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1413777535840
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1413777535840
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1413777535840
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1413777535841
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1413777535842
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1413777535844
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1413777535844
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1413777535845
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1413777535846
os,sysinfo,,,"win32",1413777535848
arch,sysinfo,,,"x86",1413777535848
ws,sysinfo,,,"win32",1413777535848
locale,sysinfo,,,"zh_CN",1413777535848
processors,sysinfo,,,"4",1413777535848
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413777535848
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1413777535848
java.specification.name,sysinfo,,,"Java Platform API Specification",1413777535848
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413777535848
java.specification.version,sysinfo,,,"1.6",1413777535848
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1413777535848
java.version,sysinfo,,,"1.6.0_10-rc2",1413777535848
java.vm.info,sysinfo,,,"mixed mode",1413777535848
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413777535848
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413777535848
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413777535848
java.vm.specification.version,sysinfo,,,"1.0",1413777535848
