what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388390818
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388404608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388410505
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388418461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388468210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388472891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388480021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388481270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388495389
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388499975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388500974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388501972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388503828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388504390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388504952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388505295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411388506137
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388589894
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388590502
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388590565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388591095
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388591563
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388592171
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388592733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388593809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388594948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388595260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388600269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388609770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388610379
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388610613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388611206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388611473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388612065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388612378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388612940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388663781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388686340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388687667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388708993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388710648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388724970
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388725001
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388734985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388752707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388754221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388767516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388769404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388788748
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388877902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388883144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388884438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388884735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388895484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388896733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388908434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388926095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388938420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388938451
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388948872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389018089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389018994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389019275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389028714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411389028745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389031865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389033097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389033410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389033972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389035268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389048919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389050183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389063241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389065940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389067235
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389067844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389069654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389074803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389076021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389081919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389082949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389096772
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411389096803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389099954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389101733
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389109986
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389113886
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411389149470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389156084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389161733
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389162436
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389197474
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389198254
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389198956
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389199580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389258501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389276176
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411389276207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389285021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389308577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389310045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389331542
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389332603
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389336410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389345380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389359592
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389360607
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389361340
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389363664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389392883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389410636
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389416003
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389417906
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389437422
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389438264
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389483661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389560756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389561645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389561973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389569773
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389576575
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389590974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389649396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389655700
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411389655715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389663032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389670598
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389671332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389816131
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389817317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389817723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411389841139
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389864868
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389866022
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389876724
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389882823
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389883432
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389899578
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389938999
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411389972009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390026874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390027779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390028075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390040120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411390041805
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411390054551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390109229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390110087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390110367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390119229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411390119260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390130758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390151663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390161148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390169213
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411390169306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390180523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390192566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390221864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390222550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390223081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390223751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390224313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390225436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411390227402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390236029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390236793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390237089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390250850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411390291536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390300022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390311192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390312923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390321238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390322846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390334250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390335375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390350476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390352317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390354829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390356982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390357496
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411390359368
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411390487663
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411390503482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411390511266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411390516508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411390534822
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411390544915
