what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400328521908
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400328529208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328697811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328705574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328706949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328711263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328712609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328720104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328807444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328808476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328808862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328819200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328847925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328848138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328948834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328949732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328950172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328963803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328968752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328969686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328970070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400328972957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329343291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329344524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329344947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329345745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329405412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329411669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329456105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329457850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329471137
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400329472967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329472990
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400329473011
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400329480782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329506168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329506803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400329507184
