what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413271885071
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413271885598
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413271885598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413271886181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413271961401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413271962796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413271976713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413271985456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413271986488
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413271989271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413271992365
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413271996632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413271996919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413271998044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272000111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272000354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272019884
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272020311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413272034635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413272035679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272036801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272039981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413272040051
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272040052
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413272061915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272064273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272082727
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272082802
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272082861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272086459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272087861
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413272090676
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272090853
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272090904
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272092974
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272094992
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272096327
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272099721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413272103716
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272104613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413272105377
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272107204
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413272108869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272123220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272124549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272125146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272128988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272142626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272144076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272144466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272144909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272146058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272146144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272146150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272146732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272148913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272199635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272201178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272205485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413272207310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272212176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413272212273
