what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783141839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783142939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783170349
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403783172092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783175583
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403783182379
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783189388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783206808
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783210430
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1403783213567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783217235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783228516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783230459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783235353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783239467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783268255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783270826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783298721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783300090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783345436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783350090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783354052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783355299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783361668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783362786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783364987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783365642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783409680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783410265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783819896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783821305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783851860
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403783856064
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783856934
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783856979
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403783860527
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783860781
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783860820
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403783865066
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783865272
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783865316
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403783870040
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783870201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783873807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783874765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403783874990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784148997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784150662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784163560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784165245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784166428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784167229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784342468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784344770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403784479741
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403784487132
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403784487286
