what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421499388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421503589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421504999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421526917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421545848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421579021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421593957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421641076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421650679
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415421749980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421750528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421752039
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415421761524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421762062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421766406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421773061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421781583
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415421813587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421814108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421815758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421822050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421825409
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415421834163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421834687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421836981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421943176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421945127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421945426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421945512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421945754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421945825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421946082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421946169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421947515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421951472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1415421961364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415421962855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421964690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421967993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421968987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421970743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421971379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421971447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421971786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421971881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421973298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421974840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415421997465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422013424
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422019007
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422019585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422026511
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422054836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422055399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422057789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422068651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422070189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422074309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422079869
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422083260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422083832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422086223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422090437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422091824
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422097943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422098478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422100278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422113873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422121079
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422122111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422122937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422125807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422127257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422131744
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422146642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422147216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422153962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422155273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422158302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422158705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422161979
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415422161990
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415422163111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422166619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422170796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415422170807
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415422171304
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422219269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422219814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422222027
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422223846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422224359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422229559
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422260979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422261583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422267772
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422270977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422271457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422272975
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422275161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422275675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422277158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422289010
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422386332
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422392934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422393496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422397964
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422399588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422400072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422402829
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422402990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422403445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422405659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422425665
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415422491132
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415422508300
