what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410930435850
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930440259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930489544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930489663
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930507965
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930548356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410930551808
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930553166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410930555589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930572320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930572430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930573729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930573971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930574214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930574520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930574823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930575037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930575960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930576456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930577431
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1410930578109
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930616968
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930625596
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930779462
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930780328
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930782422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930810719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930810861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930812322
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930833547
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410930850540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930858142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410930958768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410930970658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931047956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931048059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410931051181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931054621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931054770
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410931102521
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410931105142
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1410931161055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931164268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931166598
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410931166634
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410931171898
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410931174692
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410931177634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931191875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931192819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931193217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931203886
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410931203918
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410931215522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931230811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931231556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931231861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931233737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931248004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931248665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931249157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931250690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931251092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931251703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931252984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931349301
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931856975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931864869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931875833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931903240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410931953991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410931958861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410931962469
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931963946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931964974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931966297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931966998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931967317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931982417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410931982448
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410931989961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931991763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931992766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410931993100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932005298
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410932005329
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410932023378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932056284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932057262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932057595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932077274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410932077306
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410932085925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932126074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932126669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932126998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932154143
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410932154175
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410932158405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932205395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932207284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932208317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932208994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932209389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932210229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932210565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932211157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932220029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932221677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932222509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932226505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932260676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932304690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932334292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932345845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932354492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932364213
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410932364245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932378476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932405205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932409380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932410034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932412354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932438248
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410932451608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932493998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932494906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932495234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932522190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410932522219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932523978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932524605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932524890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410932525470
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410932526729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410933163888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410933165454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410933199686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410933229896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410933247863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410933254285
