what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765800547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765808043
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400765808956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765808974
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400765808991
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400765827355
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400765828456
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400765831148
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400765832069
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400765832069
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400765833121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400765864040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400765864878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765868698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765869211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765869578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765875081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765951391
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765952066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765952422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765963007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400765971570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400765973968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765991558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765992190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400765992594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766003306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766048882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766049561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766049916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766074208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400766152977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400766182570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400766196210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400766211007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400766212190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400766276825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400766282130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766284831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766285457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766285829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766355596
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400766508339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766511518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766513002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766522654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766530788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766551757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766551931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766552415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766554061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766554220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766555855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766594133
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400766594785
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400766601143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766625007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766630947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766635318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766636316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766651333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766694525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766697654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766698704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400766700758
