what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590709993
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398590712237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590713893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590730082
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590731162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590743478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590744252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590744521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590746034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590936704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590937596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590937872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590949905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398590955341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590962992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590964183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590964744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590965231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590965727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590969471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590969911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590970272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590970642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590970976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590979966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590980696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590981750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590982950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591160158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591160858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591161133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591162327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398591166138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591166999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591175220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591176116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591176385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591180118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1398591186245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591197372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591200022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591200779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591201039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591202126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398591203147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398591203376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398591203867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398591204482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398591205578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398591208842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591210524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591211316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591211724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591212164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591212596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591213012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591213422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591213837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591214301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591214757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591215228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591215716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591216165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591216652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398591255157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591267594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591268346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591268620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591303383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591312980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591328589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591346253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398591347098
