what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411526006826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411526140784
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1411526201343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411526201624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411526203231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411526207599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411526208301
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526221093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526221841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526230546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526230687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526236412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526236568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526242933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526243073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526246833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526246989
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1411526368232
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1411526368372
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1411526368575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526369074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526369761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526411382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526412396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526487245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411526487962
