what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683556829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683561883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683576157
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.override.methods",1400683576204
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683585954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400683595143
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683598029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400683599901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400683622409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400683627229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400683634124
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683692411
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683706034
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683727641
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683755206
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683779417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400683813971
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683814954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400683819462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683829774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683830382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683830772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683836310
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683845453
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683848713
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683854688
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683868073
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683887947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683926151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683946743
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400683947633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683960269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683960909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683961252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400683966541
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400684008599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684009894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684014870
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400684015979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684037632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684038256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684038583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684044402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400684089981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400684102648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684117140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684117920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684118263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684139230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684759085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684760333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684760707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684828913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684931472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400684936432
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400684937572
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400684953765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400685085086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400685086241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400685197890
