what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826432590
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400826436099
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826440422
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826440462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826442040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826445863
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826513917
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826547508
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826548204
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826560611
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826561120
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826562802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826588986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826592127
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826607556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826647961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826649001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826649374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826661966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826695508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826696272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826696663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826707485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826714409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826714861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826716689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826718527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826720592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826721678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826764903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826766247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826766622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826773285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826801328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826802168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826802477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826812765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400826815439
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826817823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826854213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826854991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826855350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826874524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826912720
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1400826913687
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400826913905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826913948
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400826913966
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400826918384
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1400826926578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827013959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827014379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827014774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827014998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827015207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827015398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827015646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827016141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827016965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827017486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827018190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827018589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400827039165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827040176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400827090368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827095704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827097095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827097997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827098332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827109811
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400827117445
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400827134656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827137382
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400827138175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827138192
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400827138209
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400827139141
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400827147030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827176666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827177444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827177769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827188562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827210277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827211138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827221685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827223411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827234482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400827234698
