what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1413873510361
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1413873510394
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1413873510406
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1413873510482
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1413873510549
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1413873510559
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1413873510585
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1413873510591
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1413873510601
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1413873510706
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1413873510723
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1413873510723
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1413873510723
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1413873510745
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1413873510782
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1413873510834
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1413873510865
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1413873510872
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1413873510899
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1413873510931
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1413873510951
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1413873510977
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1413873510977
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1413873511003
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1413873511025
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1413873511058
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1413873511071
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1413873511110
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1413873511125
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1413873511145
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1413873511154
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1413873511170
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1413873511208
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1413873511226
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1413873511226
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1413873511240
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1413873511244
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1413873511249
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1413873511282
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1413873511282
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1413873511304
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1413873511316
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1413873511342
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1413873511358
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1413873511366
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1413873511410
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1413873511422
os,sysinfo,,,"win32",1413873511424
arch,sysinfo,,,"x86",1413873511424
ws,sysinfo,,,"win32",1413873511424
locale,sysinfo,,,"zh_CN",1413873511424
processors,sysinfo,,,"4",1413873511424
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413873511424
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1413873511424
java.specification.name,sysinfo,,,"Java Platform API Specification",1413873511424
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413873511424
java.specification.version,sysinfo,,,"1.6",1413873511424
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1413873511424
java.version,sysinfo,,,"1.6.0_10-rc2",1413873511424
java.vm.info,sysinfo,,,"mixed mode",1413873511424
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413873511424
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413873511424
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413873511424
java.vm.specification.version,sysinfo,,,"1.0",1413873511424
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1413873511424
java.vm.version,sysinfo,,,"11.0-b15",1413873511424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413873694871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413874397365
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413874399046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413875060997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413875201164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413875202933
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1413875390326
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1413875390652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413875394138
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1413875476868
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1413875476906
