what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409820873197
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409820878197
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409820878730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409820920980
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409820923296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409820937288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409820938029
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409821083199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821087620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821108017
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821108261
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821108300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821214489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821215020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821216725
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821219169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821225577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821226178
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821226922
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821231528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821240097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821240685
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821241354
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821243296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821244783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821248539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821249251
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821251343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821253008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821253578
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821256466
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821257952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821308026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821308113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409821311738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821317634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821317783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821360370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821360455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821471153
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821479093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1409821488439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409821489659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821609904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821609969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821833818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821833884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821914219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821914975
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821915740
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821920996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821944938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409821945588
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821946347
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821947762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409821974398
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409821979562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409822003309
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1409822004371
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409822004534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409822004572
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409822004587
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1409822004894
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409822028978
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409822029012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409822030988
