what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410840623564
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410840646913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410840663909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410840664876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410840695631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410840703084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410840704332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410840705755
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410840708460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410840722924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410840723779
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410840724703
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842319996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842335288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842336048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842358060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842358993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842363400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842363517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842369320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842369416
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842370821
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842374468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842491239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842492046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842492933
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842499032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410842502715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410842506107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842507336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842508142
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842509766
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842513065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842517951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842518722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842542715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842542895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410842569457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842572243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842572882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842574181
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842576690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842593151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842593966
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842595389
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842597801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842599511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842600358
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842601550
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410842602430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410842609921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842612679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410842613469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410842614524
