what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411725970331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411725970401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411725987855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411726001447
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1411726003821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411726003879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726108963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726109506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726112939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726113273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726138619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726138752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411726147993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411726149188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411726171488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411726173621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726184834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726184935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726200746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726201336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726206384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726243105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726278304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726811890
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726836965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726837741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726852317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726852443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726864589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726865148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726887957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726888691
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411726890712
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411726894118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726904061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726904715
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411726905895
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411726947262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726981219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411726982123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411726983669
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411726985425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411728693625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411728707068
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411728709430
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1411728709977
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1411728710023
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411820222395
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1411820222395
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1411820222395
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1411820222395
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1411820222395
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1411820222395
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1411820222395
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1411820222395
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1411820222395
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1411820222395
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1411820222395
